3855	1.3898800000	6.0319000000	1.9400000000
3856	0.9289200000	6.4458000000	1.5500000000
3857	1.0400400000	6.3676000000	1.7700000000
3858	0.9326700000	6.4618000000	1.4500000000
3859	1.1627700000	6.2600000000	1.7900000000
3860	0.9311300000	6.4799000000	1.9700000000
3861	1.0436200000	6.4357000000	1.9500000000
3862	0.9334500000	6.5287000000	1.8600000000
3863	1.2690700000	6.1481000000	2.2400000000
3864	0.9337900000	6.4079000000	1.7800000000
3865	1.0438300000	6.3697000000	1.8400000000
3866	0.9294800000	6.4890000000	1.6800000000
3867	1.2418600000	6.2479000000	2.0600000000
3868	0.9284500000	6.4851000000	2.0200000000
3869	1.0569000000	6.4254000000	1.9100000000
3870	0.9288000000	6.5092000000	1.9500000000
3871	1.4875700000	5.8617000000	2.9800000000
3872	0.9393200000	6.3917000000	1.7600000000
3873	1.0399400000	6.2676000000	2.0000000000
3874	0.9286000000	6.4248000000	1.5700000000
3875	1.1586500000	6.1898000000	2.0700000000
3876	0.9286300000	6.3945000000	1.9200000000
3877	1.0428200000	6.3256000000	1.9600000000
3878	0.9252900000	6.4356000000	1.6900000000
3879	1.2679500000	6.1360000000	1.9500000000
3880	0.9299100000	6.3634000000	1.4500000000
3881	1.0532100000	6.2823000000	1.7900000000
3882	0.9291200000	6.5235000000	1.7600000000
3883	1.1728300000	6.2669000000	2.0900000000
3884	0.9322300000	6.4196000000	1.9100000000
3885	1.0593600000	6.3639000000	2.1200000000
3886	0.9253000000	6.4521000000	1.9900000000
3887	1.3830100000	6.0019000000	2.1300000000
3888	0.9251500000	6.3858000000	1.9200000000
3889	1.0409200000	6.3446000000	2.0100000000
3890	0.9340100000	6.4865000000	1.8600000000
3891	1.1626300000	6.2246000000	1.9000000000
3892	0.9325000000	6.4493000000	1.8100000000
3893	1.0397900000	6.3615000000	2.2200000000
3894	0.9280500000	6.5214000000	1.8800000000
3895	1.3198800000	6.1446000000	2.1100000000
3896	0.9294300000	6.4156000000	2.0100000000
3897	1.0365900000	6.3591000000	2.1300000000
3898	0.9326200000	6.4897000000	2.3100000000
3899	1.1717300000	6.3401000000	2.5200000000
3900	0.9353200000	6.4897000000	1.9000000000
3901	1.0683800000	6.4330000000	2.1000000000
3902	0.9277200000	6.5657000000	2.0800000000
3903	1.6001600000	5.7870000000	2.1600000000
3904	0.9295800000	6.3742000000	1.4400000000
3905	1.0446000000	6.2796000000	2.1500000000
3906	0.9260100000	6.4156000000	1.8300000000
3907	1.1702400000	6.2245000000	1.8000000000
3908	0.9298700000	6.3627000000	1.6900000000
3909	1.0398300000	6.3288000000	1.7900000000
3910	0.9280200000	6.4442000000	1.8700000000
3911	1.2663300000	6.1137000000	2.3800000000
3912	0.9289700000	6.3466000000	1.9200000000
3913	1.0476300000	6.3594000000	2.0800000000
3914	0.9333800000	6.3763000000	1.9700000000
3915	1.1695100000	6.2143000000	2.0600000000
3916	0.9320900000	6.4282000000	1.8800000000
3917	1.0571600000	6.3930000000	2.0000000000
3918	0.9259600000	6.4511000000	2.0500000000
3919	1.3814600000	6.0181000000	2.1000000000
3920	0.9339800000	6.3950000000	1.9400000000
3921	1.0437400000	6.2928000000	1.9400000000
3922	0.9379900000	6.4336000000	2.1100000000
3923	1.1640400000	6.2512000000	2.0100000000
3924	0.9308700000	6.3813000000	2.5400000000
3925	1.0413800000	6.2464000000	2.2200000000
3926	1.0056100000	6.4236000000	1.9700000000
3927	1.2724100000	6.0611000000	2.0500000000
3928	0.9345100000	6.4260000000	1.7200000000
3929	1.0418800000	6.2903000000	1.8100000000
3930	0.9307100000	6.4068000000	2.1900000000
3931	1.1751100000	6.2662000000	2.0900000000
3932	0.9275300000	6.3732000000	1.9900000000
3933	1.0564100000	6.3501000000	2.1900000000
3934	0.9280100000	6.4453000000	2.1400000000
3935	1.4904800000	5.8706000000	2.6000000000
3936	0.9305000000	6.3072000000	1.6300000000
3937	1.0406300000	6.2324000000	1.9000000000
3938	0.9334600000	6.3533000000	1.9300000000
3939	1.1616700000	6.1911000000	2.0500000000
3940	0.9304200000	6.3938000000	1.7300000000
3941	1.0430400000	6.2856000000	1.9500000000
3942	0.9338700000	6.4067000000	2.0200000000
3943	1.2729400000	6.0889000000	2.1000000000
3944	0.9268500000	6.3932000000	1.8500000000
3945	1.0480200000	6.2577000000	2.2900000000
3946	0.9331000000	6.4420000000	2.2400000000
3947	1.1719200000	6.1976000000	2.6600000000
3948	0.9254900000	6.4166000000	2.1100000000
3949	1.0556700000	6.3283000000	2.2500000000
3950	0.9280600000	6.4251000000	2.0500000000
3951	1.3847000000	5.9756000000	2.1100000000
3952	0.9305000000	6.2730000000	1.7500000000
3953	1.0459000000	6.3235000000	1.8000000000
3954	0.9419000000	6.4127000000	1.9200000000
3955	1.1620100000	6.1629000000	1.8700000000
3956	0.9343400000	6.3828000000	2.0600000000
3957	1.0436400000	6.3416000000	2.1000000000
3958	0.9318000000	6.4719000000	2.1700000000
3959	1.2805500000	6.1116000000	2.4000000000
3960	0.9428300000	6.4159000000	2.0000000000
3961	1.0462000000	6.3203000000	2.4200000000
3962	0.9314300000	6.5351000000	2.2500000000
3963	1.1816800000	6.1674000000	2.5500000000
3964	0.9304400000	6.4595000000	2.1900000000
3965	1.0580200000	6.3583000000	2.4800000000
3966	0.9291600000	6.4981000000	2.4200000000
3967	1.7881000000	5.7640000000	2.8100000000
3968	0.9984700000	6.2851000000	1.7800000000
3969	1.0584600000	6.2345000000	2.2800000000
3970	1.0279600000	6.4388000000	2.0700000000
3971	1.1584900000	6.1762000000	1.9900000000
3972	0.9326500000	6.3976000000	1.7600000000
3973	1.0404500000	6.3303000000	2.4100000000
3974	0.9375500000	6.4515000000	1.8400000000
3975	1.2682000000	6.0977000000	2.0800000000
3976	0.9271500000	6.3788000000	1.9700000000
3977	1.0558100000	6.3246000000	1.7700000000
3978	0.9336800000	6.4471000000	1.7100000000
3979	1.2002300000	6.2830000000	1.8600000000
3980	0.9329100000	6.4450000000	1.6200000000
3981	1.0621300000	6.3258000000	1.9700000000
3982	0.9312200000	6.4997000000	1.8800000000
3983	1.3839800000	6.0175000000	2.1200000000
3984	0.9306800000	6.3654000000	1.9900000000
3985	1.0474700000	6.2827000000	1.7700000000
3986	0.9360000000	6.3995000000	2.3300000000
3987	1.1612600000	6.1594000000	2.1400000000
3988	0.9330100000	6.3971000000	1.9800000000
3989	1.0489900000	6.3680000000	2.0500000000
3990	0.9320200000	6.5253000000	2.0500000000
3991	1.2746500000	6.1881000000	2.2200000000
3992	0.9332900000	6.3844000000	1.9300000000
3993	1.0551600000	6.3085000000	2.0800000000
3994	0.9295200000	6.4417000000	2.6800000000
3995	1.1790800000	6.2269000000	2.4200000000
3996	0.9328100000	6.4656000000	2.1000000000
3997	1.0635900000	6.3535000000	2.1300000000
3998	0.9332900000	6.4885000000	2.0700000000
3999	1.4955600000	5.8728000000	2.1200000000
4000	0.9328900000	6.3861000000	1.6300000000
4001	1.0437300000	6.2642000000	1.6400000000
4002	0.9284100000	6.3912000000	1.8300000000
4003	1.1622500000	6.1804000000	2.0000000000
4004	0.9290200000	6.4775000000	1.6600000000
4005	1.0444000000	6.3153000000	1.8500000000
4006	0.9315800000	6.4234000000	2.0300000000
4007	1.2739900000	6.0357000000	2.3400000000
4008	0.9327700000	6.3629000000	1.7800000000
4009	1.0556400000	6.2819000000	2.1600000000
4010	0.9350900000	6.4347000000	2.1300000000
4011	1.1778300000	6.2517000000	2.1400000000
4012	0.9340600000	6.4115000000	2.0700000000
4013	1.0600500000	6.2814000000	2.2800000000
4014	0.9319200000	6.3574000000	2.2000000000
4015	1.3838900000	6.0115000000	2.6000000000
4016	0.9280500000	6.4060000000	2.1200000000
4017	1.0458200000	6.2587000000	2.0000000000
4018	0.9407900000	6.4035000000	2.2800000000
4019	1.1696100000	6.1806000000	2.4000000000
4020	0.9360700000	6.3949000000	2.0200000000
4021	1.0476100000	6.2875000000	1.9700000000
4022	0.9310900000	6.4031000000	2.1400000000
4023	1.2726100000	6.0789000000	2.3200000000
4024	0.9349300000	6.3312000000	1.8500000000
4025	1.0422100000	6.2406000000	2.0500000000
4026	0.9316500000	6.4227000000	1.9500000000
4027	1.1731400000	6.1977000000	2.2200000000
4028	0.9301100000	6.3225000000	1.9200000000
4029	1.0588700000	6.2677000000	2.1600000000
4030	0.9316300000	6.3928000000	2.2800000000
4031	1.6022900000	5.7497000000	2.3800000000
4032	0.9300500000	6.3165000000	1.8900000000
4033	1.0477400000	6.2449000000	1.7100000000
4034	0.9291900000	6.3271000000	1.8200000000
4035	1.1628200000	6.0991000000	2.1600000000
4036	0.9296100000	6.3635000000	1.6900000000
4037	1.0462900000	6.2727000000	1.9400000000
4038	0.9326800000	6.3791000000	1.9000000000
4039	1.2783000000	6.0110000000	2.7000000000
4040	0.9326100000	6.3174000000	1.8600000000
4041	1.0618100000	6.2214000000	2.2200000000
4042	0.9532900000	6.4065000000	2.3800000000
4043	1.1830500000	6.1432000000	2.3000000000
4044	0.9381200000	6.3316000000	2.1400000000
4045	1.0648600000	6.2444000000	1.9800000000
4046	0.9323700000	6.3976000000	2.1900000000
4047	1.3836100000	5.9864000000	2.3000000000
4048	0.9307800000	6.3685000000	1.6000000000
4049	1.0467700000	6.2156000000	1.8700000000
4050	0.9406400000	6.3359000000	1.7500000000
4051	1.1642600000	6.1102000000	1.9800000000
4052	0.9395700000	6.3802000000	1.7400000000
4053	1.0462700000	6.2878000000	2.0100000000
4054	0.9325500000	6.3637000000	2.0800000000
4055	1.2767500000	6.0366000000	2.7000000000
4056	0.9315200000	6.3551000000	1.8300000000
4057	1.0508700000	6.3066000000	2.4400000000
4058	0.9321500000	6.4252000000	2.8700000000
4059	1.1730400000	6.1399000000	2.5000000000
4060	0.9392000000	6.3802000000	2.3300000000
4061	1.0573500000	6.3420000000	2.1800000000
4062	0.9321800000	6.4312000000	2.3200000000
4063	1.4917200000	5.8147000000	2.6000000000
4064	0.9313400000	6.3228000000	2.2100000000
4065	1.0505400000	6.2260000000	2.3400000000
4066	0.9298500000	6.3954000000	2.1400000000
4067	1.1647800000	6.1473000000	2.5400000000
4068	0.9315400000	6.3832000000	2.1100000000
4069	1.0441900000	6.3009000000	2.0900000000
4070	0.9354700000	6.3622000000	2.0600000000
4071	1.2835500000	6.0693000000	2.2400000000
4072	0.9341300000	6.3276000000	1.8000000000
4073	1.0530800000	6.2851000000	1.9700000000
4074	0.9387900000	6.3906000000	1.9100000000
4075	1.1843500000	6.1274000000	2.0600000000
4076	0.9377000000	6.3874000000	1.9200000000
4077	1.0612300000	6.3070000000	2.1900000000
4078	0.9315900000	6.4287000000	2.2200000000
4079	1.3895500000	6.0155000000	2.5700000000
4080	0.9319300000	6.2903000000	2.1000000000
4081	1.0452800000	6.2396000000	2.3800000000
4082	0.9406200000	6.4213000000	2.3300000000
4083	1.1680700000	6.2285000000	2.1900000000
4084	0.9378700000	6.4648000000	1.9700000000
4085	1.0491600000	6.2624000000	2.4700000000
4086	0.9392100000	6.3957000000	2.4900000000
4087	1.2734900000	6.1259000000	2.9800000000
4088	0.9289600000	6.4074000000	2.6400000000
4089	1.0463100000	6.2737000000	2.6100000000
4090	0.9285600000	6.4367000000	2.4000000000
4091	1.1754500000	6.3093000000	2.3400000000
4092	0.9285700000	6.5331000000	2.3400000000
4093	1.0565800000	6.4960000000	2.4200000000
4094	0.9296100000	6.6514000000	2.2600000000
4095	2.3212500000	5.8423000000	2.4300000000
4096	0.9306900000	7.0734000000	0.8200000000
4097	1.1124600000	6.8489000000	0.9900000000
4098	0.9296900000	6.9663000000	0.9100000000
4099	1.1584600000	6.8094000000	1.2600000000
4100	0.9305300000	7.0389000000	0.9400000000
4101	1.0453700000	6.9021000000	1.4200000000
4102	0.9346400000	7.0329000000	1.4400000000
4103	5.2177400000	6.7055000000	1.5900000000
4104	0.9751800000	6.9422000000	1.2400000000
4105	1.0494900000	6.8691000000	1.2300000000
4106	0.9392100000	6.9869000000	1.2800000000
4107	1.1723600000	6.8114000000	1.3400000000
4108	0.9488400000	6.9922000000	1.4600000000
4109	1.0441500000	6.9229000000	1.3500000000
4110	0.9303900000	7.0653000000	1.9000000000
4111	1.3844200000	6.6504000000	1.7500000000
4112	0.9315400000	6.9992000000	1.7400000000
4113	1.0470200000	6.8998000000	1.4300000000
4114	0.9441000000	7.0202000000	1.1800000000
4115	1.1761900000	6.8227000000	1.5500000000
4116	0.9403500000	7.0012000000	1.1200000000
4117	1.0493400000	6.9309000000	1.3000000000
4118	0.9355400000	7.0533000000	1.1900000000
4119	1.2755700000	6.7476000000	1.4000000000
4120	0.9303700000	6.9960000000	1.0500000000
4121	1.0456600000	6.9435000000	1.1900000000
4122	0.9352400000	7.0592000000	1.1000000000
4123	1.1933000000	6.9406000000	1.3600000000
4124	0.9421900000	7.0845000000	1.3100000000
4125	1.0422900000	7.0652000000	1.5600000000
4126	0.9308100000	7.1786000000	1.6600000000
4127	1.4896500000	6.5691000000	1.8200000000
4128	0.9303500000	7.0001000000	1.2000000000
4129	1.0384200000	6.9631000000	1.4700000000
4130	0.9336200000	7.0743000000	1.9000000000
4131	1.1598800000	6.8465000000	1.5000000000
4132	0.9292200000	7.0564000000	1.3300000000
4133	1.0434000000	6.9566000000	1.5100000000
4134	0.9220900000	7.1003000000	1.3600000000
4135	1.2827500000	6.7715000000	1.8700000000
4136	0.9271600000	7.0556000000	1.2900000000
4137	1.0465700000	6.9585000000	1.6800000000
4138	0.9248500000	7.0769000000	1.5000000000
4139	1.1723700000	6.8591000000	1.5600000000
4140	0.9421900000	7.0665000000	1.4800000000
4141	1.0437300000	6.9569000000	1.5400000000
4142	0.9287400000	7.1692000000	1.4300000000
4143	1.3812400000	6.6783000000	1.6300000000
4144	0.9305400000	7.0110000000	1.2600000000
4145	1.0493100000	6.9412000000	1.1900000000
4146	0.9406200000	7.0554000000	1.2100000000
4147	1.1703600000	6.8357000000	1.4300000000
4148	0.9345200000	7.0240000000	1.6300000000
4149	1.0552600000	6.9562000000	1.3900000000
4150	0.9341500000	7.1302000000	1.5800000000
4151	1.2765800000	6.8780000000	2.1800000000
4152	0.9325500000	7.0201000000	1.4500000000
4153	1.0461600000	6.9802000000	1.7300000000
4154	0.9305600000	7.0966000000	1.6300000000
4155	1.1742000000	6.9227000000	1.9400000000
4156	0.9446400000	7.1745000000	1.5900000000
4157	1.0483300000	7.0639000000	1.6700000000
4158	0.9317700000	7.2154000000	1.6700000000
4159	1.6041300000	6.4711000000	1.8300000000
4160	0.9328100000	7.0183000000	1.1800000000
4161	1.0453800000	6.8882000000	1.3200000000
4162	0.9346900000	7.0236000000	1.3900000000
4163	1.1630100000	6.7646000000	1.4100000000
4164	0.9309400000	6.9868000000	1.1800000000
4165	1.0405600000	6.9180000000	1.2800000000
4166	0.9286800000	7.0220000000	1.2500000000
4167	1.2814300000	6.7533000000	1.4100000000
4168	0.9301100000	6.9937000000	1.0500000000
4169	1.0422900000	6.9144000000	1.2700000000
4170	0.9287400000	7.0327000000	1.7000000000
4171	1.1723900000	6.8379000000	1.6900000000
4172	0.9428600000	7.0583000000	1.4900000000
4173	1.0423600000	7.0009000000	1.7700000000
4174	0.9298800000	7.1595000000	1.5700000000
4175	1.4462700000	6.6774000000	1.8200000000
4176	0.9354700000	7.0568000000	1.4700000000
4177	1.0504800000	6.9239000000	1.3500000000
4178	0.9397900000	7.0137000000	1.2900000000
4179	1.1747700000	6.8511000000	1.6000000000
4180	0.9369800000	7.1013000000	1.4000000000
4181	1.0436600000	6.9834000000	1.7300000000
4182	0.9321100000	7.1248000000	1.7400000000
4183	1.2707100000	6.7743000000	1.8200000000
4184	0.9367600000	7.1121000000	1.4100000000
4185	1.0428200000	7.0470000000	1.6700000000
4186	0.9281700000	7.1287000000	1.8000000000
4187	1.1815400000	6.9204000000	1.7400000000
4188	0.9432800000	7.1092000000	1.4600000000
4189	1.0438100000	7.0246000000	1.5900000000
4190	0.9308000000	7.1490000000	1.6200000000
4191	1.4927600000	6.5626000000	1.6300000000
4192	0.9423200000	7.0223000000	1.0500000000
4193	1.0448300000	6.9290000000	1.3300000000
4194	0.9283900000	7.0724000000	1.8100000000
4195	1.1625100000	6.8474000000	1.4900000000
4196	0.9337200000	7.0259000000	1.4500000000
4197	1.0473600000	6.9938000000	1.9300000000
4198	0.9263700000	7.1177000000	1.9000000000
4199	1.2763200000	6.8014000000	1.8400000000
4200	0.9281600000	7.0875000000	1.5500000000
4201	1.0434600000	7.0021000000	1.6400000000
4202	0.9273100000	7.0606000000	1.5000000000
4203	1.1733300000	6.9574000000	1.7500000000
4204	0.9421900000	7.0892000000	1.4500000000
4205	1.0444600000	6.9679000000	1.9200000000
4206	0.9278000000	7.1580000000	1.6900000000
4207	1.3835000000	6.6934000000	1.9200000000
4208	9.1285700000	7.0867000000	1.6300000000
4209	1.0931000000	6.9733000000	1.6100000000
4210	0.9328300000	7.0746000000	1.4600000000
4211	1.1620500000	6.9071000000	1.5200000000
4212	0.9301300000	7.0761000000	1.4400000000
4213	1.0400800000	7.0311000000	1.6000000000
4214	0.9299700000	7.1384000000	1.5500000000
4215	1.2697600000	6.8359000000	1.7600000000
4216	0.9311100000	7.0912000000	1.6200000000
4217	1.0416800000	6.9355000000	2.2300000000
4218	0.9501700000	7.1278000000	1.8600000000
4219	1.1645800000	7.5557000000	2.2900000000
4220	0.9442500000	7.1414000000	1.8300000000
4221	1.0980000000	7.1095000000	1.8900000000
4222	0.9273600000	7.2011000000	2.0000000000
4223	1.7214700000	6.3276000000	2.0800000000
4224	0.9325700000	6.9318000000	1.0900000000
4225	1.0429000000	6.8043000000	1.3100000000
4226	0.9270900000	6.9128000000	1.2000000000
4227	1.1567100000	6.6855000000	1.3900000000
4228	0.9272000000	6.9339000000	1.3800000000
4229	1.0432500000	6.8337000000	1.4800000000
4230	0.9399600000	6.9902000000	1.3700000000
4231	1.2805000000	6.6216000000	1.9500000000
4232	0.9302600000	6.9826000000	1.2500000000
4233	1.0456500000	6.8891000000	1.4200000000
4234	0.9527200000	6.9940000000	1.4200000000
4235	1.1635000000	6.7562000000	1.4100000000
4236	0.9420700000	6.9595000000	1.2700000000
4237	1.0410400000	6.8707000000	1.6700000000
4238	0.9294800000	7.0560000000	1.3300000000
4239	1.3798600000	6.5831000000	1.6500000000
4240	0.9337200000	6.8966000000	1.4900000000
4241	1.0486800000	6.8182000000	1.5100000000
4242	0.9300400000	6.9104000000	1.6500000000
4243	1.1695500000	6.7389000000	2.0900000000
4244	0.9314300000	6.9639000000	1.5700000000
4245	1.0466300000	6.8484000000	1.6000000000
4246	0.9283900000	6.9985000000	1.5800000000
4247	1.2690600000	6.7031000000	1.8900000000
4248	0.9348700000	6.9662000000	1.3900000000
4249	1.0401900000	6.9035000000	1.7000000000
4250	0.9432400000	6.9979000000	1.8100000000
4251	1.1562300000	6.8416000000	1.8400000000
4252	0.9408600000	7.0373000000	1.6600000000
4253	1.0508000000	6.9138000000	1.8400000000
4254	0.9268500000	7.1116000000	1.7800000000
4255	1.4908000000	6.4679000000	1.7300000000
4256	0.9290800000	6.9527000000	1.1000000000
4257	1.0408200000	6.7940000000	1.2100000000
4258	0.9360400000	6.9059000000	1.3900000000
4259	1.1588100000	6.7477000000	1.4300000000
4260	0.9294300000	6.9777000000	1.1400000000
4261	1.0429200000	6.8979000000	1.4800000000
4262	0.9324500000	7.0382000000	2.2900000000
4263	1.2754600000	6.7500000000	2.0000000000
4264	0.9309100000	7.0635000000	1.9000000000
4265	1.0399700000	6.8809000000	1.8500000000
4266	0.9376500000	7.0085000000	1.6600000000
4267	1.1561900000	6.7971000000	2.0000000000
4268	0.9367100000	7.0624000000	1.6600000000
4269	1.0390500000	6.8879000000	1.7800000000
4270	0.9240900000	7.1095000000	1.8400000000
4271	1.3759800000	6.6776000000	1.9900000000
4272	0.9341800000	6.9988000000	1.5300000000
4273	1.0451300000	6.9329000000	1.7500000000
4274	0.9333000000	7.0594000000	1.5300000000
4275	1.1604400000	6.8954000000	1.8300000000
4276	0.9349200000	7.0749000000	1.5700000000
4277	1.0428300000	6.9452000000	1.6200000000
4278	0.9271100000	7.0873000000	1.4400000000
4279	1.2678500000	6.8211000000	1.8400000000
4280	0.9358700000	7.0155000000	1.5000000000
4281	1.0458000000	6.9649000000	1.5300000000
4282	0.9525000000	7.0670000000	1.6100000000
4283	1.1580700000	6.8453000000	1.6900000000
4284	0.9394300000	7.2055000000	1.9200000000
4285	1.0472200000	6.9768000000	1.9700000000
4286	0.9350200000	7.1287000000	2.0100000000
4287	1.6027200000	6.4121000000	2.3400000000
4288	0.9378000000	6.9638000000	1.5000000000
4289	1.0427000000	6.8244000000	1.8000000000
4290	0.9307400000	6.9875000000	1.6300000000
4291	1.1569000000	6.7832000000	1.4600000000
4292	0.9296000000	7.0006000000	1.5800000000
4293	1.0404900000	6.9152000000	1.5900000000
4294	0.9295600000	7.0219000000	1.6400000000
4295	1.2829600000	6.7302000000	1.8700000000
4296	0.9323200000	7.0171000000	1.3700000000
4297	1.0467400000	6.9059000000	1.5100000000
4298	0.9412100000	7.0434000000	1.5800000000
4299	1.1603300000	6.8822000000	1.8300000000
4300	0.9440100000	7.0890000000	1.4100000000
4301	1.0408500000	6.9608000000	1.7200000000
4302	0.9296100000	7.1183000000	1.4900000000
4303	1.3811800000	6.6501000000	1.8900000000
4304	0.9343500000	7.0154000000	1.3200000000
4305	1.0424900000	6.9574000000	1.5900000000
4306	0.9355900000	7.0303000000	1.9300000000
4307	1.1635800000	6.8210000000	2.0000000000
4308	0.9310300000	7.0291000000	1.7400000000
4309	1.0423000000	6.9572000000	2.1000000000
4310	0.9331600000	7.0491000000	1.6300000000
4311	1.2686700000	6.7418000000	2.1100000000
4312	0.9324900000	7.1093000000	1.6300000000
4313	1.0415600000	6.9922000000	2.0000000000
4314	0.9415300000	7.0594000000	1.7900000000
4315	1.1576200000	6.9277000000	1.8800000000
4316	0.9444100000	7.0588000000	1.6800000000
4317	1.0432700000	7.0074000000	1.8700000000
4318	0.9333000000	7.1536000000	1.8500000000
4319	1.4945600000	6.5103000000	2.3100000000
4320	0.9355000000	6.9283000000	1.4500000000
4321	1.0410500000	6.8882000000	1.5100000000
4322	0.9355000000	6.9809000000	1.4400000000
4323	1.1606500000	6.8215000000	1.6000000000
4324	0.9277400000	7.0310000000	1.3900000000
4325	1.0417200000	6.9873000000	1.6400000000
4326	0.9275900000	7.0283000000	1.5400000000
4327	1.2762600000	6.7441000000	2.0200000000
4328	0.9345100000	7.0901000000	1.7300000000
4329	1.0482200000	6.9759000000	2.0900000000
4330	0.9429900000	7.0866000000	1.8700000000
4331	1.1614700000	6.8559000000	2.1800000000
4332	0.9416900000	7.0393000000	2.0300000000
4333	1.0419400000	6.9477000000	2.1900000000
4334	0.9308800000	7.1402000000	1.9800000000
4335	1.3827200000	6.6097000000	1.9200000000
4336	0.9372400000	6.9905000000	1.6400000000
4337	1.0462200000	6.9208000000	1.7300000000
4338	0.9331700000	7.0106000000	1.5400000000
4339	1.1613000000	6.8259000000	2.0800000000
4340	0.9284500000	7.0015000000	1.8600000000
4341	1.0428500000	6.9944000000	1.9700000000
4342	0.9295600000	7.1223000000	2.0400000000
4343	1.2743300000	6.7343000000	2.1000000000
4344	0.9373600000	7.0483000000	1.6200000000
4345	1.0402700000	7.0026000000	1.7800000000
4346	0.9452500000	7.1141000000	1.8500000000
4347	1.1610800000	6.9717000000	1.9300000000
4348	0.9439500000	7.2275000000	1.8700000000
4349	1.0408900000	7.0663000000	2.0700000000
4350	0.9284100000	7.2962000000	2.1100000000
4351	1.8250700000	6.1861000000	2.4600000000
4352	0.9287300000	6.8496000000	1.1600000000
4353	1.0483900000	6.7667000000	2.3600000000
4354	0.9300300000	6.8684000000	1.6000000000
4355	1.1605700000	6.6482000000	1.4300000000
4356	0.9321800000	6.8766000000	1.4000000000
4357	1.0406200000	6.7577000000	1.3600000000
4358	0.9267100000	6.9185000000	1.4300000000
4359	1.2792700000	6.6478000000	1.4000000000
4360	0.9369100000	6.8950000000	1.4200000000
4361	1.0423500000	6.8298000000	1.4800000000
4362	0.9387100000	6.9290000000	1.2300000000
4363	1.1619700000	6.7001000000	1.6300000000
4364	0.9422300000	6.9622000000	1.6000000000
4365	1.0412000000	6.8934000000	1.6000000000
4366	0.9311600000	6.9925000000	1.6000000000
4367	1.3815400000	6.5556000000	1.6000000000
4368	0.9367800000	6.9347000000	1.1300000000
4369	1.0507700000	6.8595000000	1.3300000000
4370	0.9344500000	6.9043000000	1.3400000000
4371	1.1614900000	6.7398000000	1.5000000000
4372	0.9337700000	6.9324000000	1.5500000000
4373	1.0419900000	6.8257000000	1.7500000000
4374	0.9288600000	6.9587000000	1.9000000000
4375	1.2713000000	6.6485000000	2.0700000000
4376	0.9334500000	6.9540000000	1.5800000000
4377	1.0427100000	6.8814000000	1.6100000000
4378	0.9426200000	6.9555000000	1.6700000000
4379	1.2321700000	6.8575000000	1.9500000000
4380	0.9427700000	7.0268000000	1.5200000000
4381	1.0441500000	6.9848000000	1.7000000000
4382	0.9285800000	7.1381000000	1.5700000000
4383	1.4941500000	6.4319000000	2.2200000000
4384	0.9291600000	6.9748000000	1.3600000000
4385	1.0417700000	6.8448000000	1.8200000000
4386	0.9288700000	7.0157000000	1.4400000000
4387	1.1579800000	6.7176000000	1.4700000000
4388	0.9324400000	6.9260000000	1.3400000000
4389	1.0413200000	6.8261000000	1.3500000000
4390	0.9260900000	6.9527000000	1.4500000000
4391	1.2767700000	6.6344000000	1.8300000000
4392	0.9307400000	6.8922000000	1.3200000000
4393	1.0447800000	6.8458000000	1.6600000000
4394	0.9415300000	7.0242000000	1.8000000000
4395	1.1621600000	6.7577000000	2.1500000000
4396	0.9431800000	7.0044000000	1.5900000000
4397	1.0418700000	6.8728000000	1.9400000000
4398	0.9294600000	7.0924000000	1.9300000000
4399	1.3760200000	6.6656000000	1.8000000000
4400	0.9408200000	6.9333000000	1.6000000000
4401	1.0436400000	6.8930000000	1.8000000000
4402	0.9333100000	7.0239000000	1.6100000000
4403	1.1597800000	6.8147000000	1.6900000000
4404	0.9320400000	7.0061000000	1.9300000000
4405	1.0425700000	6.8658000000	1.7200000000
4406	0.9296300000	7.0767000000	1.6300000000
4407	1.2780700000	6.6709000000	1.8900000000
4408	0.9307000000	7.0237000000	1.5700000000
4409	1.0422300000	6.8939000000	1.6300000000
4410	0.9405900000	6.9829000000	1.5100000000
4411	1.1590700000	6.8223000000	1.9700000000
4412	0.9482600000	7.0531000000	1.5400000000
4413	1.0403000000	6.9552000000	2.1300000000
4414	0.9423000000	7.1453000000	2.2400000000
4415	1.6037100000	6.4164000000	2.3100000000
4416	0.9302700000	6.8759000000	1.3100000000
4417	1.0401900000	6.7499000000	1.4800000000
4418	0.9349900000	6.9734000000	1.7100000000
4419	1.1575900000	6.7317000000	1.8400000000
4420	0.9301900000	6.9375000000	1.3500000000
4421	1.0448600000	6.8507000000	1.7100000000
4422	0.9339600000	6.9555000000	1.5900000000
4423	1.2782600000	6.5980000000	2.0400000000
4424	0.9320300000	6.9193000000	1.3000000000
4425	1.0462400000	6.8434000000	1.5000000000
4426	0.9389100000	6.9225000000	1.5100000000
4427	1.1611600000	6.7259000000	1.8200000000
4428	0.9540300000	6.9406000000	1.5100000000
4429	1.0461600000	6.8546000000	1.5500000000
4430	0.9333300000	7.0318000000	1.7100000000
4431	1.3816700000	6.5693000000	2.0200000000
4432	0.9349000000	6.9303000000	1.3900000000
4433	1.0448100000	6.8240000000	1.5800000000
4434	0.9355800000	6.9066000000	1.5700000000
4435	1.1627300000	6.7372000000	1.6200000000
4436	0.9331400000	6.9184000000	1.5400000000
4437	1.0447200000	6.8371000000	1.8400000000
